simulation_start_time_s,simulation_end_time_s,complete_interval_ms,budget_ms,overrun,mpc_policy_update_ms,mpc_assembly_ms,mpc_terms_ms,mpc_cost_ms,mpc_constraints_ms,mpc_solver_wall_ms,mpc_postprocess_ms,ddq_call_count,ddq_total_ms,ddq_max_ms,ddq_second_pass_count,ddq_rescue_count,cpp_executor_bridge_ms,other_right_arm_path_ms,ddq_call_1_ms,ddq_call_2_ms,ddq_call_3_ms
3.5580000000000003,3.564,3.2407769904239103,6.0,False,1.8325380005990155,0.9681680021458305,0.42535600368864834,0.4573139958665706,0.05284500366542488,0.3005799953825772,0.12308599980315194,2,0.9715959968161769,0.5289900000207126,0,0,0.035224,0.4014189930087179,0.4426059967954643,0.5289900000207126,0.0
3.564,3.57,3.280045995779801,6.0,False,1.879839001048822,0.9752730038599111,0.432355998782441,0.45687900274060667,0.05279800097923726,0.31081299675861374,0.12378700193949044,2,0.978633004706353,0.49121700430987403,0,0,0.035201,0.3863729900246263,0.4874160003964789,0.49121700430987403,0.0
3.5700000000000003,3.576,3.2474950057803653,6.0,False,1.8706780028878711,0.9654739988036454,0.4328459981479682,0.44419500045478344,0.054461001127492636,0.3145500013488345,0.12909900397062302,2,0.9577390010235831,0.48624399641994387,0,0,0.035398,0.38368000186891105,0.47149500460363925,0.48624399641994387,0.0
3.576,3.582,3.2709529987187125,6.0,False,1.8447480033501051,0.9719709996716119,0.42795400077011436,0.45775800390401855,0.053387004300020635,0.3044050026801415,0.12475100083975121,2,1.0016519954660907,0.5638989969156682,1,0,0.037636,0.3869169999025166,0.4377529985504225,0.5638989969156682,0.0
3.5820000000000003,3.588,3.3385529968654737,6.0,False,1.918235000630375,0.992330998997204,0.44246899778954685,0.4588669980876148,0.056345998018514365,0.32864900276763365,0.13085400132695213,2,0.996113994915504,0.5066129961051047,0,0,0.035001,0.3892030013195947,0.5066129961051047,0.4895009988103993,0.0
3.588,3.594,3.268685999501031,6.0,False,1.9120840006507933,0.9835550008574501,0.4452299981494434,0.44868300028610975,0.05547299952013418,0.32584500149823725,0.1252169968211092,2,0.930605994653888,0.4691029971581884,0,0,0.038777000000000006,0.3872190041963495,0.4691029971581884,0.4615029974956997,0.0
3.594,3.5999999999999996,3.2479810033692047,6.0,False,1.8978820007760078,0.9844489977695048,0.4381039980216883,0.45819600200047716,0.05390199657995254,0.3159319967380725,0.12431299546733499,2,0.9368489991175011,0.5003319965908304,1,0,0.033338000000000007,0.37991200347569587,0.5003319965908304,0.4365170025266707,0.0
3.6,3.606,3.448719005973544,6.0,False,1.9485859957057983,1.001911994535476,0.44943099783267826,0.4641490013455041,0.05465599679155275,0.3316430011182092,0.13348300126381218,2,1.0793179972097278,0.6054999976186082,1,0,0.03749,0.38332501305801797,0.6054999976186082,0.4738179995911196,0.0
3.606,3.6119999999999997,3.263266000431031,6.0,False,1.862118995632045,0.9711210004752502,0.4246259995852597,0.46016700071049854,0.05321599746821448,0.316482997732237,0.12531999527709559,2,0.9757219959283248,0.4938359998050146,0,0,0.033379,0.39204600887066127,0.4938359998050146,0.4818859961233102,0.0
3.612,3.618,3.2415609966847114,6.0,False,1.8303180040675215,0.9640089992899448,0.4260700006852858,0.4526630000327714,0.052568000683095306,0.29653700039489195,0.12439100100891665,2,0.9899889992084354,0.4991079986211844,0,0,0.037552,0.3837019934087545,0.4991079986211844,0.49088100058725104,0.0
3.618,3.6239999999999997,3.3891100028995425,6.0,False,1.8161439948016778,0.9541300023556687,0.42129600478801876,0.4469519990379922,0.05313099973136559,0.2980189965455793,0.12144900392740965,2,1.127919000282418,0.616368000919465,2,0,0.03884,0.4062070078154467,0.511550999362953,0.616368000919465,0.0
3.624,3.63,3.3248160034418106,6.0,False,1.8921489972854033,0.9881480000331067,0.442573000327684,0.4582519977702759,0.05414900078903884,0.3169010014971718,0.12228599371155724,2,1.0063420049846172,0.526146002812311,0,0,0.033859,0.39246600117179004,0.4801960021723062,0.526146002812311,0.0
3.63,3.6359999999999997,3.2791149933473207,6.0,False,1.8983789996127598,0.975966002442874,0.4380140017019585,0.44924599933438003,0.05491099727805704,0.3260059966123663,0.12223999510752037,2,0.9692250023363158,0.5098219990031794,0,0,0.032925,0.3785859913982451,0.5098219990031794,0.45940300333313644,0.0
3.636,3.642,3.342156996950507,6.0,False,1.831269997637719,0.9540430037304759,0.41602599958423525,0.45211999531602487,0.05345999670680612,0.31219699303619564,0.12838900147471577,2,1.092884995159693,0.6143319988041185,1,0,0.038197,0.37980500415309515,0.4785529963555746,0.6143319988041185,0.0
3.642,3.6479999999999997,3.4442059986758977,6.0,False,1.926242999616079,0.9916259950841777,0.44201100536156446,0.46077099977992475,0.055604999943170696,0.3413729937165044,0.12621499627130106,2,1.0936070029856637,0.5574410024564713,0,0,0.033906000000000006,0.390449996074155,0.5574410024564713,0.5361660005291924,0.0
3.648,3.654,3.310244996100664,6.0,False,1.878726005088538,0.9731989994179457,0.4268180055078119,0.4571499957819469,0.05614300607703626,0.3267979991505854,0.12520599557319656,2,1.01645400718553,0.5375160035328008,0,0,0.032499,0.3825659838265963,0.5375160035328008,0.4789380036527291,0.0
3.654,3.6599999999999997,3.3985640038736165,6.0,False,1.8842110002879053,0.9840630009421147,0.4370739989099093,0.45875499927205965,0.055385004088748246,0.32094999914988875,0.1262439982383512,2,1.0873569990508258,0.5972239960101433,0,0,0.034264,0.39273200453488527,0.5972239960101433,0.4901330030406825,0.0
3.66,3.666,3.2585169974481687,6.0,False,1.8465690009179525,0.9650470019550994,0.42510699859121814,0.4546230047708377,0.05290300032356754,0.3088059966103174,0.12394900113577023,2,0.9892839952954091,0.5019149975851178,0,0,0.034434,0.38823000123480705,0.4873689977102913,0.5019149975851178,0.0
3.666,3.6719999999999997,3.2276760030072182,6.0,False,1.8634289954206906,0.9716229978948832,0.4405449944897555,0.44452099973568693,0.053035000746604055,0.3125809962511994,0.12418700498528779,2,0.9475400001974776,0.4980259982403368,0,0,0.03628000000000001,0.38042700738904994,0.4980259982403368,0.44951400195714086,0.0
3.672,3.678,3.2839780105859973,6.0,False,1.8646499956957996,0.972072004515212,0.4317330021876842,0.45293800212675706,0.05448499723570421,0.31288199534174055,0.12186700041638687,2,0.9994979918701574,0.5124399976921268,0,0,0.03485800000000001,0.38497202302004024,0.5124399976921268,0.48705799417803064,0.0
3.678,3.6839999999999997,3.310280000732746,6.0,False,1.8776799988700077,0.9804220026126131,0.43632499728119,0.4555119958240539,0.05535400123335421,0.3050380037166178,0.12558299931697547,2,0.9852209987002425,0.4959110010531731,0,0,0.0386,0.40877900316249577,0.4959110010531731,0.4893099976470694,0.0
3.684,3.69,3.1983599983504973,6.0,False,1.8333539992454462,0.9550980030326173,0.4251220016158186,0.4447090032044798,0.05228300142334774,0.3002099983859807,0.12420499842846766,2,0.9368230021209456,0.4953860043315217,0,0,0.045270000000000005,0.3829129969841055,0.4414369977894239,0.4953860043315217,0.0
3.69,3.6959999999999997,3.2479460060130805,6.0,False,1.8517279968364164,0.9653539964347146,0.4267980039003305,0.45212700206320733,0.053292998927645385,0.3030559964827262,0.12876200344180688,2,0.9660170035203919,0.5168460047570989,0,0,0.034245000000000005,0.39595600565627215,0.44917099876329303,0.5168460047570989,0.0
3.696,3.702,3.394037004909478,6.0,False,1.9124250029562972,0.9910239969030954,0.43838599958689883,0.46444200415862724,0.054192998504731804,0.32057100179372355,0.12622000213013962,2,1.0551289960858412,0.5568369961110875,0,0,0.034081,0.3924020058673397,0.4982919999747537,0.5568369961110875,0.0
3.702,3.7079999999999997,3.3720689971232787,6.0,False,1.9357040000613779,0.9968739977921359,0.44680099381366745,0.460035000287462,0.055552001867908984,0.33018500107573345,0.12952699762536213,2,1.0126799970748834,0.5072169951745309,0,0,0.034378,0.38930699998701734,0.5072169951745309,0.5054630019003525,0.0
3.708,3.714,3.2387200044468045,6.0,False,1.8951780002680607,0.9840600032475777,0.4394000061438419,0.45567699999082834,0.05472100019687787,0.32154300424735993,0.12569400132633746,2,0.9289619993069209,0.46884699986549094,0,0,0.034287,0.38029300487182294,0.46011499944143,0.46884699986549094,0.0
3.714,3.7199999999999998,3.219757003535051,6.0,False,1.8895169996540062,0.9813910000957549,0.44116000208305195,0.45173400576459244,0.055049000366125256,0.31736199889564887,0.12444300227798522,2,0.914173993805889,0.464841999928467,0,0,0.035401,0.38066501007515563,0.464841999928467,0.44933199387742206,0.0
3.72,3.726,3.521892002027016,6.0,False,1.9554819955374114,1.0073339944938198,0.4554479965008795,0.46242000098573044,0.05545699968934059,0.3345360019011423,0.12752300244756043,2,1.1273809941485524,0.5925049990764819,0,0,0.042045,0.3969840123410523,0.5925049990764819,0.5348759950720705,0.0
3.726,3.7319999999999998,3.3279909985139966,6.0,False,1.9067569955950603,0.9883599996101111,0.4430449989740737,0.4566220013657585,0.054956995882093906,0.32566500158281997,0.1251700014108792,2,0.9986989971366711,0.5277259988361038,0,0,0.035640000000000005,0.3868950057822652,0.5277259988361038,0.47097299830056727,0.0
3.732,3.738,3.2907589920796454,6.0,False,1.869086998340208,0.9659749994170852,0.4351540046627633,0.44356099533615634,0.05415800114860758,0.3178330007358454,0.12656899343710393,2,1.003815996227786,0.516694002726581,0,0,0.036681000000000005,0.38117499751165135,0.516694002726581,0.487121993501205,0.0
3.738,3.7439999999999998,3.2782700000097975,6.0,False,1.808957997127436,0.9580769983585924,0.41703099850565195,0.45424299605656415,0.0541849949513562,0.2896859950851649,0.12184299703221768,2,1.0266529934597202,0.5564909952227026,0,0,0.037587,0.40507200942264127,0.47016199823701754,0.5564909952227026,0.0
3.744,3.75,3.3476880053058267,6.0,False,1.8985099959536456,0.9811720010475256,0.43961800110992044,0.45386199781205505,0.05462499393615872,0.3263929975219071,0.12769800378009677,2,1.025689001835417,0.5306759994709864,0,0,0.03611,0.3873790075167641,0.5306759994709864,0.4950130023644306,0.0
3.75,3.756,3.2557330050622113,6.0,False,1.8733930046437308,0.977802999841515,0.43152199941687286,0.4582580004353076,0.05465100548462942,0.3226850021746941,0.12367200542939827,2,0.9624439990147948,0.50617699889699,0,0,0.03456800000000001,0.38532800140368567,0.50617699889699,0.45626700011780486,0.0
3.7560000000000002,3.762,3.1948850009939633,6.0,False,1.838250995206181,0.972882000496611,0.4272169971955009,0.4589649979607202,0.05387800047174096,0.2965519961435348,0.12374699872452766,2,0.9352209963253699,0.47490099677816033,0,0,0.033429,0.3879840094624124,0.4603199995472096,0.47490099677816033,0.0
3.762,3.768,3.263363993028179,6.0,False,1.8893360029323958,0.9763269990799017,0.4395319992909208,0.4498449998209253,0.053890005801804364,0.3182170039508492,0.12658799823839217,2,0.958543001615908,0.49930399836739525,0,0,0.031115000000000004,0.384369988479875,0.45923900324851274,0.49930399836739525,0.0
3.7680000000000002,3.774,3.3684939990052953,6.0,False,1.8727600036072545,0.9768829986569472,0.4359380036476068,0.45358599891187623,0.054225994972512126,0.3109859972028062,0.12701100058620796,2,1.0485090024303645,0.5881649994989857,0,0,0.033906000000000006,0.4133189929676764,0.4603440029313788,0.5881649994989857,0.0
3.774,3.78,3.591507011151407,6.0,False,1.9813929975498468,1.0001160044339485,0.4495530010899529,0.45871699694544077,0.05554899689741433,0.34517199674155563,0.13396200665738434,2,1.1673359986161813,0.5856999996467493,0,0,0.038507,0.4042710149853788,0.5856999996467493,0.581635998969432,0.0
3.7800000000000002,3.786,3.8800199909019284,6.0,False,2.0846160041401163,1.0406220026197843,0.4855010047322139,0.4603909983416088,0.05903300188947469,0.3725549977389164,0.14362499496201053,2,1.316731002589222,0.680539000313729,0,0,0.046431,0.4322419841725901,0.680539000313729,0.636192002275493,0.0
3.786,3.792,3.723308996995911,6.0,False,2.021143001911696,1.0160700039705262,0.46085000212769955,0.4621519983629696,0.05768600385636091,0.3646609984571114,0.13279799895826727,2,1.236623000295367,0.6471099986811168,0,0,0.04392,0.42162299478884785,0.6471099986811168,0.5895130016142502,0.0
3.7920000000000003,3.798,3.3309869904769585,6.0,False,1.9590609954320826,1.0076229955302551,0.44737000280292705,0.4691460053436458,0.05579100252361968,0.3482129977783188,0.12853299995185807,2,0.9533930060570128,0.48854100168682635,0,0,0.03483000000000001,0.38370298898786304,0.48854100168682635,0.4648520043701865,0.0
3.798,3.804,3.279266005847603,6.0,False,1.9526840042090043,1.0051310018752702,0.4447230021469295,0.46914700214983895,0.05674199928762391,0.351988994225394,0.1264669990632683,2,0.8984530068119057,0.4532220045803115,0,0,0.034995,0.3931339948266931,0.4452310022315942,0.4532220045803115,0.0
3.8040000000000003,3.81,3.251956011808943,6.0,False,1.8859949996112846,0.9712679966469295,0.4286430048523471,0.4546710042632185,0.055000004067551345,0.3258500000811182,0.12715000048046932,2,0.9455370018258691,0.4809279998880811,0,0,0.034209,0.38621501037178935,0.4809279998880811,0.464609001937788,0.0
3.81,3.816,3.276851995906327,6.0,False,1.8713070021476597,0.9634320012992248,0.4295170001569204,0.4462770011741668,0.0546790033695288,0.32314199779648334,0.12488300126278773,2,0.977454001258593,0.5212760006543249,0,0,0.035623,0.39246799250007425,0.5212760006543249,0.45617800060426816,0.0
3.8160000000000003,3.822,3.3521079894853756,6.0,False,1.9090770001639612,0.9883989987429231,0.44082199747208506,0.46001900045666844,0.05427400174085051,0.3243590035708621,0.1287100021727383,2,1.009269995847717,0.5053119966760278,0,0,0.037958000000000006,0.39580299347369746,0.5053119966760278,0.5039579991716892,0.0
3.822,3.828,3.348715996253304,6.0,False,1.8955639970954508,0.9783260029507801,0.43287099833833054,0.45645300269825384,0.055550000979565084,0.3294690031907521,0.12471299851313233,2,1.0295570027665235,0.524508002854418,0,0,0.036229000000000004,0.38736599639132996,0.524508002854418,0.5050489999121055,0.0
3.8280000000000003,3.834,3.2975930007523857,6.0,False,1.8690200013224967,0.9675280016381294,0.43561699567362666,0.4453820001799613,0.053137999202590436,0.3153629950247705,0.12596300075529143,2,1.005929007078521,0.5311920031090267,0,0,0.034652,0.3879919923513681,0.5311920031090267,0.47473700396949425,0.0
3.834,3.84,3.2928720029303804,6.0,False,1.8486219996702857,0.9635840033297427,0.4279179993318394,0.4479969938984141,0.05447799776447937,0.31353800295619294,0.12368799798423424,2,1.0182220066781156,0.5250390022411011,0,0,0.03842,0.3876079965819791,0.5250390022411011,0.49318300443701446,0.0
3.84,3.8459999999999996,3.2118529925355688,6.0,False,1.8337060027988628,0.9592770002200268,0.4191690022707917,0.45422200491884723,0.053969997679814696,0.3095979991485365,0.1270159991690889,2,0.9620170094422065,0.49362000572727993,0,0,0.036137,0.37999298029449957,0.49362000572727993,0.46839700371492654,0.0
3.846,3.852,3.216467004676815,6.0,False,1.852235996921081,0.971777000813745,0.4278999986127019,0.4578299995046109,0.05276500451145694,0.30566899658879265,0.12076100392732769,2,0.9439619971089996,0.4987209977116436,0,0,0.035161000000000005,0.3851080106467344,0.44524099939735606,0.4987209977116436,0.0
3.852,3.8579999999999997,3.201169995008968,6.0,False,1.860533004219178,0.9667939957580529,0.4275579995010048,0.452792999567464,0.05347600381355733,0.3136040031677112,0.12170099944341928,2,0.9279690057155676,0.4761660020449199,0,0,0.033283,0.3793849850742221,0.4761660020449199,0.45180300367064774,0.0
3.858,3.864,3.2925269988481887,6.0,False,1.8420570049784146,0.9698320063762367,0.43105000077048317,0.4531259983195923,0.05408799916040152,0.3086869983235374,0.12497799616539851,2,1.0095179968629964,0.506591000885237,0,0,0.037821,0.4031309970067777,0.5029269959777594,0.506591000885237,0.0
3.864,3.8699999999999997,3.311771994049195,6.0,False,1.894204004202038,0.9742399997776374,0.4337960053817369,0.45260800106916577,0.05446599971037358,0.33251900458708405,0.12606899690581486,2,1.0006599986809306,0.5061759948148392,0,0,0.035101,0.3818069911662266,0.5061759948148392,0.49448400386609137,0.0
3.87,3.876,3.166797003359534,6.0,False,1.8163999993703328,0.9488420037087053,0.41539800440659747,0.447833001089748,0.05327300459612161,0.3016319969901815,0.1278020063182339,2,0.9250820003217086,0.46908399963285774,0,0,0.035104,0.39021100366749245,0.4559980006888509,0.46908399963285774,0.0
3.876,3.8819999999999997,3.2187840042752214,6.0,False,1.8261439981870353,0.9597099997336045,0.42536600085441023,0.44784800411434844,0.053463998483493924,0.299548999464605,0.12049500219291076,2,0.9832450014073402,0.540259999979753,0,0,0.036007000000000004,0.3733880046808459,0.4429850014275871,0.540259999979753,0.0
3.882,3.888,3.226079003070481,6.0,False,1.9027589951292612,0.975937997282017,0.43455499690026045,0.452327003586106,0.055825999879743904,0.33791500027291477,0.12431399954948574,2,0.9129949976340868,0.46845400356687605,0,0,0.03341500000000001,0.37691001030713317,0.46845400356687605,0.4445409940672107,0.0
3.888,3.8939999999999997,3.1195710034808144,6.0,False,1.78382100421004,0.9449979988858104,0.41480800427962095,0.44647500180872157,0.051256996812298894,0.28779399872291833,0.12124799832236022,2,0.9201209977618419,0.4838390013901517,0,0,0.034717,0.38091200150893256,0.4362819963716902,0.4838390013901517,0.0
3.894,3.9,3.2120749965542927,6.0,False,1.8413420038996264,0.966018000326585,0.4266319956514053,0.4533179962891154,0.05321299977367744,0.3007589984918013,0.1260250064660795,2,0.9524849956505932,0.4809989986824803,0,0,0.03465,0.3835979970040731,0.4714859969681129,0.4809989986824803,0.0
3.9,3.9059999999999997,3.3217710006283596,6.0,False,1.907153993670363,1.0005869989981875,0.4501719959080219,0.4611569966073148,0.055288997828029096,0.3197539990651421,0.12673099990934134,2,0.9974999993573874,0.5015470014768653,0,0,0.036322,0.38079500760060925,0.49595299788052216,0.5015470014768653,0.0
3.906,3.912,3.1934680009726435,6.0,False,1.8724729961832054,0.9662020020186901,0.43624699901556596,0.4434160000528209,0.052149000111967325,0.31721399864181876,0.1267140032723546,2,0.9009010027511977,0.4572280013235286,0,0,0.032968,0.38712600203824044,0.4436730014276691,0.4572280013235286,0.0
3.912,3.9179999999999997,3.1939779946696945,6.0,False,1.8693620004341938,0.9676359986769967,0.4267960030119866,0.4544600014924072,0.053345000196713954,0.3143279973301105,0.12734999472741038,2,0.9138820023508742,0.46113799908198416,0,0,0.034479,0.3762549918846264,0.46113799908198416,0.4527440032688901,0.0
3.918,3.924,3.2829629999469034,6.0,False,1.8975040002260357,0.9931470049195923,0.44048700510757044,0.46489400119753554,0.054058000387158245,0.31238300289260224,0.1264039965462871,2,0.9440520007046871,0.4912739968858659,0,0,0.036665,0.40474199901618063,0.4912739968858659,0.45277800381882116,0.0
3.924,3.9299999999999997,3.3142289976240136,6.0,False,1.9027689995709807,0.9689710059319623,0.4306070040911436,0.4510889993980527,0.05378999776439741,0.3214780008420348,0.13003500498598441,2,0.979104996076785,0.49676299386192113,0,0,0.036216,0.3961390019762479,0.49676299386192113,0.4823420022148639,0.0
3.93,3.936,3.2568469978286885,6.0,False,1.8843830039259046,0.9789999967324547,0.43684000411303714,0.454353001259733,0.05390799924498424,0.3126270021311939,0.1247690015588887,2,0.9449939971091226,0.48541299474891275,0,0,0.03723,0.3902399967936612,0.48541299474891275,0.4595810023602098,0.0
3.936,3.9419999999999997,3.124741997453384,6.0,False,1.815014002204407,0.9541039980831556,0.41486700501991436,0.4540049994830042,0.052902003517374396,0.2971540016005747,0.12431499635567889,2,0.9000080026453361,0.47521899978164583,0,0,0.032670000000000005,0.377049992603641,0.42478900286369026,0.47521899978164583,0.0
3.942,3.948,3.3371370009263046,6.0,False,1.8865310048568062,0.9820710038184188,0.4357369980425574,0.45915800001239404,0.053844996728003025,0.3123320057056844,0.12866200268035755,2,1.009673003864009,0.5313790024956688,0,0,0.036515000000000006,0.40441799220548946,0.4782940013683401,0.5313790024956688,0.0
3.948,3.9539999999999997,3.3413839919376187,6.0,False,1.9107530024484731,0.9888700005831197,0.44527700083563104,0.4543510003713891,0.05486699956236407,0.3224709944333881,0.12735500058624893,2,1.0039360058726743,0.5284889994072728,0,0,0.036974,0.3897209836164713,0.4754470064654015,0.5284889994072728,0.0
3.954,3.96,3.276697992987465,6.0,False,1.9056399978580885,0.973000998783391,0.4361690007499419,0.4509130012593232,0.05278400203678757,0.3333240019856021,0.12920799781568348,2,0.9572720009600744,0.48878000234253705,0,0,0.032741000000000006,0.3810449941693023,0.48878000234253705,0.4684919986175373,0.0
3.96,3.9659999999999997,3.4097939933417365,6.0,False,1.949887999217026,1.003422999929171,0.44822299969382584,0.46493700210703537,0.05583799793384969,0.3301169999758713,0.1309970029979013,2,1.0400859973742627,0.5330679996404797,0,0,0.036222,0.3835979967504479,0.5330679996404797,0.507017997733783,0.0
3.966,3.972,3.2788899989100173,6.0,False,1.9151469969074242,0.9916959970723838,0.4457870018086396,0.45804399996995926,0.054531003115698695,0.3257080024923198,0.1306650010519661,2,0.9504009940428659,0.4946569970343262,0,0,0.034496000000000006,0.37884600795972717,0.4946569970343262,0.45574399700853974,0.0
3.972,3.9779999999999998,3.2630970017635264,6.0,False,1.9001859982381575,0.9907150015351363,0.4474990055314265,0.45395699999062344,0.055532000260427594,0.3211880029994063,0.12787799641955644,2,0.9420460046385415,0.5003250043955632,0,0,0.032949,0.3879159988868274,0.5003250043955632,0.44172100024297833,0.0
3.978,3.984,3.2406589889433235,6.0,False,1.8406919989502057,0.9761980036273599,0.4324919937062077,0.45764500100631267,0.053105002734810114,0.2987589978147298,0.12204099766677245,2,0.9502110042376444,0.5109729972900823,0,0,0.036707,0.4130489857554734,0.4392380069475621,0.5109729972900823,0.0
3.984,3.9899999999999998,3.3259520132560283,6.0,False,1.8735019984887913,0.9714139960124157,0.43424899922683835,0.45060399861540645,0.05339899507816881,0.31281900010071695,0.12530499952845275,2,1.0085419999086298,0.5103470030007884,0,0,0.048637,0.39527101485860716,0.4981949969078414,0.5103470030007884,0.0
3.99,3.996,3.210311995644588,6.0,False,1.8640740017872304,0.9704189942567609,0.42773300083354115,0.45522100117523223,0.05463699926622212,0.3140240005450323,0.12406300083966926,2,0.9338820018456317,0.47388399980263785,0,0,0.034934,0.3774219920117259,0.4599980020429939,0.47388399980263785,0.0
3.996,4.002,3.192381002008915,6.0,False,1.8645459931576625,0.9706040000310168,0.42775299516506493,0.4558269938570447,0.053941002988722175,0.31228800071403384,0.12459400022635236,2,0.9117349982261658,0.46907399519113824,0,0,0.032923,0.3831770106250867,0.44266100303502753,0.46907399519113824,0.0
4.002,4.008,3.2750710088294,6.0,False,1.8878870032494888,0.9806779999053106,0.4406180014484562,0.45264599611982703,0.05383700045058504,0.31554399902233854,0.12519300071289763,2,0.9588299944880418,0.5083750002086163,0,0,0.034826,0.3935280110918693,0.5083750002086163,0.4504549942794256,0.0
4.008,4.014,3.3476479948149063,6.0,False,1.9043869979213923,0.9859150013653561,0.4371390023152344,0.45992599916644394,0.05547700129682198,0.31864999618846923,0.1276909970329143,2,1.0090149953612126,0.5207220019656233,0,0,0.041965,0.39228100153230133,0.5207220019656233,0.4882929933955893,0.0
4.014,4.0200000000000005,3.202816005796194,6.0,False,1.8331989995203912,0.9616090028430335,0.4236509994370863,0.45220000174595043,0.05324199446476996,0.3037959977518767,0.12370599870337173,2,0.9525889981887303,0.4926510009681806,0,0,0.034438,0.3825900080870725,0.45993799722054973,0.4926510009681806,0.0
4.0200000000000005,4.026000000000001,3.2733969928813167,6.0,False,1.8969089942402206,0.9834359952947125,0.44220100244274363,0.45503900037147105,0.052986004448030144,0.3172150027239695,0.1349950034637004,2,0.9707050048746169,0.4942410014336929,0,0,0.033751,0.3720319937664792,0.4942410014336929,0.476464003440924,0.0
4.026,4.032,3.378303001227323,6.0,False,1.8760829989332706,0.9785149959498085,0.43071900290669873,0.45884599967394024,0.0557550010853447,0.31517399474978447,0.12324999988777563,2,1.0810949970618822,0.6139100005384535,1,0,0.03461,0.3865150052321702,0.6139100005384535,0.4671849965234287,0.0
4.032,4.038,3.3276670073973946,6.0,False,1.8440810017636977,0.9575290023349226,0.42586099880281836,0.4446059974725358,0.054241994803305715,0.31337799737229943,0.12472499656723812,2,1.048912999976892,0.5512589996214956,1,0,0.03898,0.39569300565680493,0.4976540003553964,0.5512589996214956,0.0
4.038,4.0440000000000005,3.4559760097181424,6.0,False,1.9134239992126822,0.9994389984058216,0.44347799848765135,0.4666780005209148,0.055149997933767736,0.3180510029778816,0.12514700210886076,2,1.0951750009553507,0.5730970005970448,1,0,0.038863999999999996,0.4085130095501095,0.5220780003583059,0.5730970005970448,0.0
4.0440000000000005,4.050000000000001,3.421704997890629,6.0,False,1.9299880004837178,1.0017960012191907,0.4477199981920421,0.46653100434923545,0.05378900095820427,0.3319929965073243,0.12547500227810815,2,1.0539740032982081,0.5844719999004155,1,0,0.037287,0.400455994108703,0.5844719999004155,0.4695020033977926,0.0
4.05,4.056,3.304338999441825,6.0,False,1.8946119962492958,0.9830100025283173,0.4409890025272034,0.45442099508363754,0.05418199725681916,0.3235080002923496,0.1287339982809499,2,0.9885830004350282,0.5099679983686656,0,0,0.036474000000000006,0.38467000275750085,0.5099679983686656,0.47861500206636265,0.0
4.056,4.062,3.340205003041774,6.0,False,1.896121000754647,0.9894769973470829,0.4424550061230548,0.45882000267738476,0.05462199624162167,0.31984199449652806,0.12518499715952203,2,1.0182070036535151,0.519749999511987,0,0,0.03484,0.3910369986336119,0.49845700414152816,0.519749999511987,0.0
4.062,4.0680000000000005,3.2912469978327863,6.0,False,1.874470995971933,0.9752099940669723,0.432774999353569,0.45432600018102676,0.05474700446939096,0.32215799728874117,0.12611399870365858,2,0.9912630048347637,0.5284290018607862,0,0,0.037499000000000005,0.38801399702608963,0.5284290018607862,0.4628340029739775,0.0
4.0680000000000005,4.074000000000001,3.24928700865712,6.0,False,1.8309849983779714,0.9599469995009713,0.4222429997753352,0.4523370007518679,0.05257700104266405,0.3006170009030029,0.1232270005857572,2,1.0024119983427227,0.5677609951817431,1,0,0.034406,0.38148401193642617,0.4346510031609796,0.5677609951817431,0.0
4.074,4.08,3.252180998970289,6.0,False,1.8472480005584657,0.971508001384791,0.4290289944037795,0.4563149996101856,0.05346100078895688,0.3018510033143684,0.12610599515028298,2,0.986716004263144,0.5193460019654594,1,0,0.034193,0.38402399414867905,0.5193460019654594,0.46737000229768455,0.0
4.08,4.086,3.311249995022081,6.0,False,1.8731360032688826,0.9753019985510036,0.4376229990157299,0.4502399970078841,0.0547439994988963,0.32025499967858195,0.12377700477372855,2,1.0198559975833632,0.5314770023687743,0,0,0.035569,0.382688994169835,0.48837899521458894,0.5314770023687743,0.0
4.086,4.0920000000000005,3.1961260028765537,6.0,False,1.8901410003309138,0.9778980020200834,0.42941900028381497,0.46056399878580123,0.05415099440142512,0.317354999424424,0.12788800086127594,2,0.895976998435799,0.46880699665052816,0,0,0.032836000000000004,0.3771720041098408,0.46880699665052816,0.42717000178527087,0.0
4.0920000000000005,4.098000000000001,3.2457660054205917,6.0,False,1.863179997599218,0.9717030043248087,0.4289960052119568,0.4539880028460175,0.05574399983743206,0.3107699958491139,0.12254199828021228,2,0.9572290073265322,0.4919250059174374,0,0,0.035144,0.39021300049484153,0.4919250059174374,0.4653040014090948,0.0
4.098,4.104,3.3519720018375665,6.0,False,1.8727759961620905,0.9725130003062077,0.4310669974074699,0.4539840010693297,0.055167998652905226,0.31128700356930494,0.12222999794175848,2,1.0261799980071373,0.5183169996598735,0,0,0.037782,0.41523400766833873,0.5183169996598735,0.5078629983472638,0.0
4.104,4.11,3.203946995199658,6.0,False,1.818297998397611,0.9529579983791336,0.41863200021907687,0.44924800022272393,0.05180700100027025,0.29683100001420826,0.12549599341582507,2,0.9767809970071539,0.5316940005286597,1,0,0.0335,0.375367999794893,0.5316940005286597,0.44508699647849426,0.0
